seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
3,D_latent,heavy_pixel_noise,12,-0.22395656,0.0,0.0,1.0,6.7172112
3,D_latent,heavy_pixel_noise,13,-0.7207416,0.0,0.0,0.0,19.773018
3,D_latent,heavy_pixel_noise,14,-0.42011863,0.0,0.0,0.0,16.689863
3,D_latent,heavy_pixel_noise,15,-0.6582587,0.0,0.0,0.0,20.516962
3,D_latent,heavy_pixel_noise,16,-0.2592729,0.0,0.0,1.0,10.11325
3,D_latent,heavy_pixel_noise,17,-0.23557995,0.0,0.0,1.0,7.9652724
3,D_latent,heavy_pixel_noise,18,-0.63363713,0.0,0.0,0.0,22.824387
3,D_latent,heavy_pixel_noise,19,-0.77969015,0.0,0.0,0.0,24.745115
3,D_latent,heavy_pixel_noise,20,-0.4107926,0.0,0.0,0.0,17.247702
3,D_latent,heavy_pixel_noise,21,-0.21668506,0.0,0.0,1.0,6.1230497
3,D_latent,heavy_pixel_noise,22,-0.24852905,0.0,0.0,1.0,7.3490577
3,D_latent,heavy_pixel_noise,23,-0.12249038,0.0,0.0,1.0,5.904965
3,D_latent,heavy_pixel_noise,24,-0.31970417,0.0,0.0,1.0,10.21814
3,D_latent,heavy_pixel_noise,25,-0.5403488,0.0,0.0,0.0,16.367958
3,D_latent,heavy_pixel_noise,26,-0.25026008,0.0,0.0,0.0,11.453913
3,D_latent,heavy_pixel_noise,27,-0.20312358,0.0,0.0,0.0,7.3061604
3,D_latent,heavy_pixel_noise,28,-0.23146203,0.0,0.0,1.0,6.4209666
3,D_latent,heavy_pixel_noise,29,-0.5738042,0.0,0.0,1.0,22.726881
3,D_latent,heavy_pixel_noise,30,-0.58241624,0.0,0.0,1.0,17.07266
3,D_latent,heavy_pixel_noise,31,-0.4971668,0.0,0.0,0.0,17.955307
3,D_latent,heavy_pixel_noise,32,-0.8208927,0.0,0.0,0.0,26.375463
3,D_latent,heavy_pixel_noise,33,-0.22268526,0.0,0.0,1.0,10.422065
3,D_latent,heavy_pixel_noise,34,-0.5356124,0.0,0.0,0.0,17.586884
3,D_latent,heavy_pixel_noise,35,-0.3163427,0.0,0.0,1.0,10.752267
3,D_latent,heavy_pixel_noise,36,-0.23411466,0.0,0.0,1.0,8.55651
3,D_latent,heavy_pixel_noise,37,-0.7278495,0.0,0.0,0.0,23.39192
3,D_latent,heavy_pixel_noise,38,-0.29831898,0.0,0.0,1.0,6.5615244
3,D_latent,heavy_pixel_noise,39,-0.51767045,0.0,0.0,0.0,15.044952
3,D_latent,heavy_pixel_noise,40,-0.382746,0.0,0.0,1.0,13.311487
3,D_latent,heavy_pixel_noise,41,-0.322099,0.0,0.0,1.0,9.190587
3,D_latent,heavy_pixel_noise,42,-0.17252201,0.0,0.0,1.0,4.033365
3,D_latent,heavy_pixel_noise,43,-0.40237278,0.0,0.0,1.0,17.379692
3,D_latent,heavy_pixel_noise,44,-0.19132535,0.0,0.0,1.0,1.6662971
3,D_latent,heavy_pixel_noise,45,-0.4024015,0.0,0.0,1.0,7.747108
3,D_latent,heavy_pixel_noise,46,-0.62511295,0.0,0.0,0.0,21.47489
3,D_latent,heavy_pixel_noise,47,-0.37901708,0.0,0.0,0.0,17.870987
3,D_latent,heavy_pixel_noise,48,-0.6102528,0.0,0.0,1.0,22.383003
3,D_latent,heavy_pixel_noise,49,-0.55720824,0.0,0.0,0.0,22.492548
3,D_latent,heavy_pixel_noise,50,-0.34486875,0.0,0.0,1.0,10.828928
3,D_latent,heavy_pixel_noise,51,-0.74475724,0.0,0.0,0.0,27.91049
3,D_latent,heavy_pixel_noise,52,-0.35197204,0.0,0.0,0.0,16.918285
3,D_latent,heavy_pixel_noise,53,-0.47018862,0.0,0.0,1.0,8.933303
3,D_latent,heavy_pixel_noise,54,-0.09355648,0.0,0.0,0.0,10.561673
3,D_latent,heavy_pixel_noise,55,-0.6234294,0.0,0.0,0.0,22.426365
3,D_latent,heavy_pixel_noise,56,-0.088976905,0.0,0.0,1.0,3.5142002
3,D_latent,heavy_pixel_noise,57,-0.8529394,0.0,0.0,0.0,27.307869
3,D_latent,heavy_pixel_noise,58,-0.43488562,0.0,0.0,0.0,13.604088
3,D_latent,heavy_pixel_noise,59,-0.5931368,0.0,0.0,0.0,23.320715
3,D_latent,heavy_pixel_noise,60,-0.66979563,0.0,0.0,0.0,19.253452
3,D_latent,heavy_pixel_noise,61,-0.26663864,0.0,0.0,0.0,6.5819535
3,D_latent,heavy_pixel_noise,62,-0.4873388,0.0,0.0,1.0,17.542398
3,D_latent,heavy_pixel_noise,63,-0.18374369,0.0,0.0,1.0,3.8185174
3,D_latent,heavy_pixel_noise,64,-0.5259849,0.0,0.0,0.0,12.71998
3,D_latent,heavy_pixel_noise,65,0.16131705,1.0,0.5111111111111111,1.0,1.3017958
3,D_latent,heavy_pixel_noise,66,-0.07365331,0.0,0.13333333333333333,1.0,5.8451676
3,D_latent,heavy_pixel_noise,67,-0.22286943,0.0,0.0,1.0,7.6665688
3,D_latent,heavy_pixel_noise,68,-0.74646413,0.0,0.0,0.0,23.95024
3,D_latent,heavy_pixel_noise,69,-0.36341348,0.0,0.0,1.0,9.096355
3,D_latent,heavy_pixel_noise,70,-0.34494674,0.0,0.0,1.0,9.912125
3,D_latent,heavy_pixel_noise,71,-0.6641413,0.0,0.0,0.0,22.220778
3,D_latent,heavy_pixel_noise,72,-0.11330963,0.0,0.0,1.0,6.5624347
3,D_latent,heavy_pixel_noise,73,-0.27391994,0.0,0.0,0.0,9.536426
3,D_latent,heavy_pixel_noise,74,-0.48997357,0.0,0.0,0.0,8.790845
3,D_latent,heavy_pixel_noise,75,-0.43346515,0.0,0.0,1.0,10.109123
3,D_latent,heavy_pixel_noise,76,-0.18081214,0.0,0.0,1.0,5.9385605
3,D_latent,heavy_pixel_noise,77,-0.63178664,0.0,0.0,0.0,21.863136
3,D_latent,heavy_pixel_noise,78,-0.4678167,0.0,0.0,1.0,13.129474
3,D_latent,heavy_pixel_noise,79,-0.39971766,0.0,0.0,0.0,15.872842
3,D_latent,heavy_pixel_noise,80,-0.72729516,0.0,0.0,0.0,23.082476
3,D_latent,heavy_pixel_noise,81,-0.62543637,0.0,0.0,1.0,20.882923
3,D_latent,heavy_pixel_noise,82,-0.42773226,0.0,0.0,1.0,11.160492
3,D_latent,heavy_pixel_noise,83,-0.69773686,0.0,0.0,0.0,18.908646
3,D_latent,heavy_pixel_noise,84,-0.6406249,0.0,0.0,0.0,26.409111
3,D_latent,heavy_pixel_noise,85,-0.76541114,0.0,0.0,0.0,24.936285
3,D_latent,heavy_pixel_noise,86,-0.5504103,0.0,0.0,0.0,19.298826
3,D_latent,heavy_pixel_noise,87,-0.1302152,0.0,0.0,1.0,4.3697066
3,D_latent,heavy_pixel_noise,88,-0.22482751,0.0,0.0,1.0,4.1839314
3,D_latent,heavy_pixel_noise,89,-0.29763365,0.0,0.0,0.0,11.2185955
3,D_latent,heavy_pixel_noise,90,-0.6526992,0.0,0.0,0.0,16.329006
3,D_latent,heavy_pixel_noise,91,-0.89019096,0.0,0.0,0.0,28.54473
3,D_latent,heavy_pixel_noise,92,-0.34379673,0.0,0.0,1.0,9.653275
3,D_latent,heavy_pixel_noise,93,-0.6769442,0.0,0.0,0.0,20.74345
3,D_latent,heavy_pixel_noise,94,-0.2835808,0.0,0.0,1.0,9.192097
3,D_latent,heavy_pixel_noise,95,-0.54295766,0.0,0.0,0.0,16.77367
3,D_latent,heavy_pixel_noise,96,-0.669957,0.0,0.0,0.0,22.199268
3,D_latent,heavy_pixel_noise,97,-0.5064544,0.0,0.0,0.0,18.830877
3,D_latent,heavy_pixel_noise,98,-0.31732208,0.0,0.0,1.0,14.867027
3,D_latent,heavy_pixel_noise,99,-0.66380745,0.0,0.0,0.0,22.660446
4,A_recon,in_distribution,0,-0.16233951,0.0,0.0,1.0,2.0357745
4,A_recon,in_distribution,1,-0.22632073,0.0,0.0,1.0,6.036672
4,A_recon,in_distribution,2,-0.07356657,1.0,0.3333333333333333,1.0,1.1258152
4,A_recon,in_distribution,3,-0.18785116,0.0,0.0,1.0,4.8385267
4,A_recon,in_distribution,4,0.1159671,0.0,0.4444444444444444,1.0,1.5941731
4,A_recon,in_distribution,5,-0.28118715,0.0,0.0,1.0,3.0585723
4,A_recon,in_distribution,6,0.10825672,0.0,0.4666666666666667,1.0,2.0926836
4,A_recon,in_distribution,7,-0.08256385,0.0,0.24444444444444444,1.0,1.8146396
4,A_recon,in_distribution,8,-0.23502828,0.0,0.0,1.0,5.318909
4,A_recon,in_distribution,9,-0.22131118,0.0,0.0,1.0,3.2441785
4,A_recon,in_distribution,10,-0.2952191,0.0,0.0,1.0,5.966463
4,A_recon,in_distribution,11,-0.3963128,0.0,0.0,1.0,3.5740168
4,A_recon,in_distribution,12,-0.17129773,0.0,0.0,1.0,7.1822014
4,A_recon,in_distribution,13,-0.3910506,0.0,0.0,1.0,6.936904
4,A_recon,in_distribution,14,-0.20939776,0.0,0.0,1.0,5.7586474
4,A_recon,in_distribution,15,-0.2747586,0.0,0.0,1.0,2.3653896
4,A_recon,in_distribution,16,-0.16265507,0.0,0.0,1.0,3.909696
4,A_recon,in_distribution,17,-0.034985326,0.0,0.0,1.0,2.1067588
4,A_recon,in_distribution,18,-0.27049258,0.0,0.0,1.0,3.8507466
4,A_recon,in_distribution,19,-0.28013843,0.0,0.0,1.0,3.529418
4,A_recon,in_distribution,20,-0.2796894,0.0,0.0,0.0,9.918073
4,A_recon,in_distribution,21,-0.08495143,0.0,0.0,1.0,3.6332762
4,A_recon,in_distribution,22,-0.13951233,0.0,0.0,1.0,4.841933
4,A_recon,in_distribution,23,0.00896083,0.0,0.2,1.0,5.9375243
4,A_recon,in_distribution,24,-0.23454843,0.0,0.0,1.0,7.522785
4,A_recon,in_distribution,25,-0.29000628,0.0,0.0,0.0,7.3555264
4,A_recon,in_distribution,26,-0.12001449,0.0,0.0,1.0,6.451542
4,A_recon,in_distribution,27,-0.17563453,0.0,0.0,0.0,6.532466
4,A_recon,in_distribution,28,-0.16357882,0.0,0.0,1.0,6.211969
4,A_recon,in_distribution,29,-0.2210154,0.0,0.0,1.0,4.889907
4,A_recon,in_distribution,30,-0.34849474,0.0,0.0,1.0,8.065839
4,A_recon,in_distribution,31,-0.095889464,0.0,0.0,1.0,1.9378607
4,A_recon,in_distribution,32,-0.1405385,1.0,0.28888888888888886,1.0,1.3054774
4,A_recon,in_distribution,33,-0.21903051,0.0,0.0,1.0,7.0012455
4,A_recon,in_distribution,34,0.0024873153,0.0,0.35555555555555557,1.0,4.632584
4,A_recon,in_distribution,35,-0.28078064,0.0,0.0,1.0,9.414265
4,A_recon,in_distribution,36,-0.05155409,0.0,0.0,1.0,2.4792943
4,A_recon,in_distribution,37,-0.36510706,0.0,0.0,1.0,3.61939
4,A_recon,in_distribution,38,-0.1766172,0.0,0.0,1.0,4.2509427
4,A_recon,in_distribution,39,-0.1829134,0.0,0.044444444444444446,1.0,4.8512917
4,A_recon,in_distribution,40,-0.1722538,0.0,0.0,1.0,4.258129
4,A_recon,in_distribution,41,-0.15002488,0.0,0.0,1.0,6.3987327
4,A_recon,in_distribution,42,-0.23037432,0.0,0.0,1.0,7.427528
4,A_recon,in_distribution,43,-0.20611978,0.0,0.0,1.0,4.687956
4,A_recon,in_distribution,44,-0.11526213,0.0,0.0,1.0,2.5110328
4,A_recon,in_distribution,45,-0.031318102,0.0,0.2222222222222222,1.0,4.1188498
4,A_recon,in_distribution,46,-0.21744004,0.0,0.0,1.0,1.7537148
4,A_recon,in_distribution,47,-0.12540592,0.0,0.0,1.0,5.876521
4,A_recon,in_distribution,48,-0.24087167,0.0,0.0,1.0,4.8033996
4,A_recon,in_distribution,49,-0.28635556,0.0,0.0,1.0,9.307844
4,A_recon,in_distribution,50,-0.096073724,0.0,0.0,1.0,2.6429658
4,A_recon,in_distribution,51,-0.3774195,0.0,0.0,1.0,6.126329
4,A_recon,in_distribution,52,-0.13339096,0.0,0.0,1.0,6.1085157
4,A_recon,in_distribution,53,-0.23678643,0.0,0.0,1.0,4.264942
4,A_recon,in_distribution,54,-0.1283211,0.0,0.0,1.0,4.016708
4,A_recon,in_distribution,55,-0.19838412,1.0,0.08888888888888889,1.0,0.7540074
4,A_recon,in_distribution,56,-0.05748725,0.0,0.0,1.0,6.6799593
4,A_recon,in_distribution,57,-0.3849997,0.0,0.0,1.0,4.2109365
4,A_recon,in_distribution,58,-0.3478743,0.0,0.0,0.0,7.4531403
4,A_recon,in_distribution,59,-0.51219106,0.0,0.0,0.0,19.185997
4,A_recon,in_distribution,60,-0.37897158,0.0,0.0,1.0,9.007038
4,A_recon,in_distribution,61,-0.36484003,0.0,0.0,0.0,15.143134
4,A_recon,in_distribution,62,-0.24007756,0.0,0.0,1.0,3.8758337
4,A_recon,in_distribution,63,-0.3399434,0.0,0.0,0.0,16.046911
4,A_recon,in_distribution,64,-0.14745077,0.0,0.0,1.0,2.440906
4,A_recon,in_distribution,65,0.17377667,1.0,0.3111111111111111,1.0,1.548116
4,A_recon,in_distribution,66,-0.048299663,0.0,0.0,1.0,7.7789145
4,A_recon,in_distribution,67,-0.21043116,0.0,0.0,1.0,5.9744215
4,A_recon,in_distribution,68,-0.21677499,0.0,0.17777777777777778,1.0,3.1928005
4,A_recon,in_distribution,69,-0.29235196,0.0,0.0,1.0,8.401596
4,A_recon,in_distribution,70,-0.16430984,0.0,0.0,1.0,6.6407924
4,A_recon,in_distribution,71,-0.28334418,0.0,0.0,1.0,4.4251637
4,A_recon,in_distribution,72,-0.012355595,0.0,0.15555555555555556,1.0,6.2700467
4,A_recon,in_distribution,73,-0.3707526,0.0,0.0,1.0,13.053689
4,A_recon,in_distribution,74,-0.3391399,0.0,0.0,1.0,6.9860096
4,A_recon,in_distribution,75,-0.4047769,0.0,0.0,1.0,14.1631975
4,A_recon,in_distribution,76,-0.3211734,0.0,0.0,0.0,13.733333
4,A_recon,in_distribution,77,-0.2005653,0.0,0.0,1.0,2.165833
4,A_recon,in_distribution,78,-0.41841176,0.0,0.0,1.0,12.256299
4,A_recon,in_distribution,79,-0.21296106,0.0,0.0,1.0,6.2665324
4,A_recon,in_distribution,80,-0.2418875,1.0,0.13333333333333333,1.0,1.0977976
4,A_recon,in_distribution,81,-0.24721482,0.0,0.0,1.0,3.8081985
4,A_recon,in_distribution,82,-0.24236625,0.0,0.0,1.0,4.995911
4,A_recon,in_distribution,83,-0.36245525,0.0,0.0,1.0,5.919298
4,A_recon,in_distribution,84,-0.4259268,0.0,0.0,1.0,14.837839
4,A_recon,in_distribution,85,-0.40125024,0.0,0.0,1.0,7.553827
4,A_recon,in_distribution,86,-0.23913158,0.0,0.0,1.0,4.1053405
4,A_recon,in_distribution,87,-0.15293346,0.0,0.0,1.0,5.3412213
4,A_recon,in_distribution,88,-0.19475037,0.0,0.0,1.0,8.469439
4,A_recon,in_distribution,89,-0.22030161,0.0,0.0,1.0,7.564854
4,A_recon,in_distribution,90,-0.31369257,0.0,0.0,1.0,5.3020864
4,A_recon,in_distribution,91,-0.32689777,0.0,0.0,1.0,4.8281274
4,A_recon,in_distribution,92,-0.23113117,0.0,0.0,1.0,6.1705236
4,A_recon,in_distribution,93,-0.34764653,0.0,0.0,1.0,6.748504
4,A_recon,in_distribution,94,-0.22929639,0.0,0.0,1.0,9.148879
4,A_recon,in_distribution,95,0.07829754,0.0,0.5111111111111111,1.0,1.5655804
4,A_recon,in_distribution,96,-0.28300858,0.0,0.0,1.0,4.3982472
4,A_recon,in_distribution,97,0.015232793,1.0,0.3333333333333333,1.0,0.52012503
4,A_recon,in_distribution,98,-0.16645953,0.0,0.0,1.0,4.8191633
4,A_recon,in_distribution,99,-0.12585396,0.0,0.13333333333333333,1.0,2.9146252
4,A_recon,4_distractors,0,-0.06433363,0.0,0.17777777777777778,1.0,2.2069294
4,A_recon,4_distractors,1,-0.23108755,0.0,0.0,1.0,6.264427
4,A_recon,4_distractors,2,-0.08816221,1.0,0.28888888888888886,1.0,0.55215734
4,A_recon,4_distractors,3,-0.1564177,0.0,0.0,1.0,3.9637601
4,A_recon,4_distractors,4,0.071640804,0.0,0.2,1.0,2.7981317
4,A_recon,4_distractors,5,-0.29185233,0.0,0.0,1.0,3.431344
4,A_recon,4_distractors,6,0.00080864975,0.0,0.26666666666666666,1.0,3.3822346
4,A_recon,4_distractors,7,-0.03289574,1.0,0.4222222222222222,1.0,1.1904352
4,A_recon,4_distractors,8,-0.23508197,0.0,0.0,1.0,5.143841
4,A_recon,4_distractors,9,-0.17244008,0.0,0.0,1.0,3.4310868
4,A_recon,4_distractors,10,-0.36240053,0.0,0.0,1.0,7.9957943
4,A_recon,4_distractors,11,-0.3016585,1.0,0.044444444444444446,1.0,1.4060392
4,A_recon,4_distractors,12,-0.22100548,0.0,0.0,1.0,11.21501
4,A_recon,4_distractors,13,-0.39130935,0.0,0.0,1.0,7.1068296
4,A_recon,4_distractors,14,-0.21401104,0.0,0.0,1.0,6.2986836
4,A_recon,4_distractors,15,-0.3026603,0.0,0.0,1.0,3.2190905
4,A_recon,4_distractors,16,-0.16724405,0.0,0.0,1.0,4.533175
4,A_recon,4_distractors,17,0.08071504,0.0,0.17777777777777778,1.0,2.176515
4,A_recon,4_distractors,18,-0.28911453,0.0,0.0,1.0,5.202572
4,A_recon,4_distractors,19,-0.25660202,0.0,0.0,1.0,2.9539979
4,A_recon,4_distractors,20,-0.217923,0.0,0.0,1.0,7.0700855
4,A_recon,4_distractors,21,-0.17696376,0.0,0.0,1.0,7.2687297
4,A_recon,4_distractors,22,-0.098677956,0.0,0.0,1.0,3.4953158
4,A_recon,4_distractors,23,0.011362945,0.0,0.2222222222222222,1.0,6.126094
4,A_recon,4_distractors,24,-0.2268904,0.0,0.0,1.0,6.920099
4,A_recon,4_distractors,25,-0.547649,0.0,0.0,0.0,19.626057
4,A_recon,4_distractors,26,-0.12911639,0.0,0.0,1.0,7.157716
4,A_recon,4_distractors,27,-0.14079851,0.0,0.0,1.0,4.9216685
4,A_recon,4_distractors,28,-0.14264072,0.0,0.0,1.0,5.2727933
4,A_recon,4_distractors,29,-0.2502654,0.0,0.0,1.0,6.0808516
4,A_recon,4_distractors,30,-0.41395786,0.0,0.0,1.0,13.679879
4,A_recon,4_distractors,31,-0.13016418,0.0,0.0,1.0,2.428795
4,A_recon,4_distractors,32,-0.22046894,0.0,0.0,1.0,1.9934007
4,A_recon,4_distractors,33,-0.1349338,0.0,0.0,1.0,3.642958
4,A_recon,4_distractors,34,-0.016844988,0.0,0.28888888888888886,1.0,3.2728913
4,A_recon,4_distractors,35,-0.26069707,0.0,0.0,1.0,8.507484
4,A_recon,4_distractors,36,-0.050986767,0.0,0.0,1.0,2.5936632
4,A_recon,4_distractors,37,-0.38103002,0.0,0.0,1.0,5.1643577
4,A_recon,4_distractors,38,-0.19833192,0.0,0.0,1.0,3.920959
4,A_recon,4_distractors,39,-0.136395,0.0,0.15555555555555556,1.0,3.9884186
4,A_recon,4_distractors,40,-0.17409714,0.0,0.0,1.0,4.0046263
4,A_recon,4_distractors,41,-0.14190213,0.0,0.0,1.0,4.421292
4,A_recon,4_distractors,42,-0.24001814,0.0,0.0,1.0,7.4994874
4,A_recon,4_distractors,43,-0.13488215,0.0,0.0,1.0,2.6702669
4,A_recon,4_distractors,44,0.014032113,0.0,0.24444444444444444,1.0,2.8326783
4,A_recon,4_distractors,45,-0.0020334828,0.0,0.0,1.0,2.142201
4,A_recon,4_distractors,46,-0.118229195,1.0,0.24444444444444444,1.0,0.5596736
4,A_recon,4_distractors,47,-0.11958873,0.0,0.0,1.0,5.4664516
4,A_recon,4_distractors,48,-0.2691309,0.0,0.0,1.0,4.80957
4,A_recon,4_distractors,49,-0.26052326,0.0,0.0,1.0,8.110627
4,A_recon,4_distractors,50,-0.0565473,0.0,0.0,1.0,2.8326807
4,A_recon,4_distractors,51,-0.37153855,0.0,0.0,1.0,5.74544
4,A_recon,4_distractors,52,-0.19277759,0.0,0.0,1.0,6.695212
4,A_recon,4_distractors,53,-0.22627695,0.0,0.0,1.0,3.5133684
4,A_recon,4_distractors,54,-0.13391559,0.0,0.0,1.0,4.3808856
4,A_recon,4_distractors,55,-0.24762109,0.0,0.0,1.0,1.9520782
4,A_recon,4_distractors,56,-0.034155615,0.0,0.0,1.0,4.66102
4,A_recon,4_distractors,57,-0.37231112,0.0,0.0,1.0,3.2564785
4,A_recon,4_distractors,58,-0.33773118,0.0,0.0,0.0,6.501273
4,A_recon,4_distractors,59,-0.48394004,0.0,0.0,0.0,18.57672
4,A_recon,4_distractors,60,-0.37508512,0.0,0.0,1.0,8.904527
4,A_recon,4_distractors,61,-0.36974996,0.0,0.0,0.0,15.32565
4,A_recon,4_distractors,62,-0.23802334,0.0,0.0,1.0,4.245309
4,A_recon,4_distractors,63,-0.3504055,0.0,0.0,0.0,16.221905
4,A_recon,4_distractors,64,-0.17576712,0.0,0.0,1.0,3.504984
4,A_recon,4_distractors,65,0.28208318,1.0,0.7333333333333333,1.0,1.0097833
4,A_recon,4_distractors,66,-0.077900894,0.0,0.0,1.0,8.795161
4,A_recon,4_distractors,67,-0.19964367,0.0,0.0,1.0,5.546988
4,A_recon,4_distractors,68,-0.14573784,1.0,0.4,1.0,1.3269645
4,A_recon,4_distractors,69,-0.29130852,0.0,0.0,1.0,8.539503
4,A_recon,4_distractors,70,-0.11656719,0.0,0.0,1.0,3.0966244
4,A_recon,4_distractors,71,-0.13357666,1.0,0.1111111111111111,1.0,1.2787645
4,A_recon,4_distractors,72,-0.043542985,0.0,0.15555555555555556,1.0,8.270013
4,A_recon,4_distractors,73,-0.3337557,0.0,0.0,1.0,12.164178
4,A_recon,4_distractors,74,-0.30861333,0.0,0.0,1.0,6.148268
4,A_recon,4_distractors,75,-0.41416878,0.0,0.0,1.0,15.363828
4,A_recon,4_distractors,76,-0.28479528,0.0,0.0,0.0,12.784623
4,A_recon,4_distractors,77,-0.12410284,1.0,0.26666666666666666,1.0,0.06928721
4,A_recon,4_distractors,78,-0.4121339,0.0,0.0,1.0,13.07069
4,A_recon,4_distractors,79,-0.2052172,0.0,0.0,1.0,5.9155498
4,A_recon,4_distractors,80,-0.23773716,1.0,0.13333333333333333,1.0,0.5841525
4,A_recon,4_distractors,81,-0.20332599,0.0,0.0,1.0,2.6409836
4,A_recon,4_distractors,82,-0.29161948,0.0,0.0,1.0,6.9005218
4,A_recon,4_distractors,83,-0.3316985,0.0,0.0,1.0,4.3317924
4,A_recon,4_distractors,84,-0.3929955,0.0,0.0,1.0,13.293474
4,A_recon,4_distractors,85,-0.38114816,0.0,0.0,1.0,6.7144604
4,A_recon,4_distractors,86,-0.23189142,0.0,0.0,1.0,3.7862623
4,A_recon,4_distractors,87,-0.15128435,0.0,0.0,1.0,5.428453
4,A_recon,4_distractors,88,-0.14570688,0.0,0.0,1.0,4.1672163
4,A_recon,4_distractors,89,-0.23267886,0.0,0.0,1.0,8.434633
4,A_recon,4_distractors,90,-0.3526785,0.0,0.0,1.0,7.6160774
4,A_recon,4_distractors,91,-0.3391146,0.0,0.0,1.0,5.3626275
4,A_recon,4_distractors,92,-0.2231613,0.0,0.0,1.0,5.277989
4,A_recon,4_distractors,93,-0.35393324,0.0,0.0,1.0,7.1169367
4,A_recon,4_distractors,94,-0.22753671,0.0,0.0,1.0,9.131906
4,A_recon,4_distractors,95,-0.1311287,1.0,0.15555555555555556,1.0,0.9834064
4,A_recon,4_distractors,96,-0.5691603,0.0,0.0,0.0,21.130508
4,A_recon,4_distractors,97,0.0042399745,1.0,0.3333333333333333,1.0,1.2446597
4,A_recon,4_distractors,98,-0.17077446,0.0,0.0,1.0,4.4401817
4,A_recon,4_distractors,99,-0.18720582,0.0,0.0,1.0,2.9457695
4,A_recon,fast_distractors,0,-0.19493105,0.0,0.0,1.0,2.593572
4,A_recon,fast_distractors,1,-0.22854117,0.0,0.0,1.0,6.2320657
4,A_recon,fast_distractors,2,-0.06406509,1.0,0.3333333333333333,1.0,0.7514505
4,A_recon,fast_distractors,3,-0.1734456,0.0,0.0,1.0,3.9210942
4,A_recon,fast_distractors,4,0.099479064,0.0,0.26666666666666666,1.0,2.3166132
4,A_recon,fast_distractors,5,-0.27763125,0.0,0.0,1.0,2.9838626
4,A_recon,fast_distractors,6,-0.054293945,0.0,0.17777777777777778,1.0,4.641341
4,A_recon,fast_distractors,7,-0.10273155,0.0,0.2222222222222222,1.0,2.26052
4,A_recon,fast_distractors,8,-0.2590956,0.0,0.0,1.0,6.560848
4,A_recon,fast_distractors,9,-0.2158013,0.0,0.0,1.0,2.8794804
4,A_recon,fast_distractors,10,-0.28941855,0.0,0.0,1.0,5.1209087
4,A_recon,fast_distractors,11,-0.33207208,0.0,0.0,1.0,2.1400788
4,A_recon,fast_distractors,12,-0.16454786,0.0,0.0,1.0,6.9947557
4,A_recon,fast_distractors,13,-0.397942,0.0,0.0,1.0,7.5133367
4,A_recon,fast_distractors,14,-0.18620512,0.0,0.0,1.0,5.901514
4,A_recon,fast_distractors,15,-0.2573952,0.0,0.0,1.0,1.937114
4,A_recon,fast_distractors,16,-0.16293107,0.0,0.0,1.0,3.969707
4,A_recon,fast_distractors,17,-0.0547078,0.0,0.0,1.0,2.8861678
4,A_recon,fast_distractors,18,-0.28104082,0.0,0.0,1.0,5.372537
4,A_recon,fast_distractors,19,-0.27976832,0.0,0.0,1.0,3.6104314
4,A_recon,fast_distractors,20,-0.2739597,0.0,0.0,1.0,9.153146
4,A_recon,fast_distractors,21,-0.12895414,0.0,0.0,1.0,5.4711537
4,A_recon,fast_distractors,22,-0.21266772,0.0,0.0,0.0,8.7344265
4,A_recon,fast_distractors,23,-0.0022094478,0.0,0.17777777777777778,1.0,6.362341
4,A_recon,fast_distractors,24,-0.24327643,0.0,0.0,1.0,7.933566
4,A_recon,fast_distractors,25,-0.3128972,0.0,0.0,0.0,9.765188
4,A_recon,fast_distractors,26,-0.10925542,0.0,0.0,1.0,5.7327147
4,A_recon,fast_distractors,27,-0.1716401,0.0,0.0,0.0,6.7606654
4,A_recon,fast_distractors,28,-0.16139796,0.0,0.0,1.0,5.7778864
4,A_recon,fast_distractors,29,-0.20746368,0.0,0.0,1.0,4.3184896
4,A_recon,fast_distractors,30,-0.36671427,0.0,0.0,1.0,9.57669
4,A_recon,fast_distractors,31,-0.11561848,0.0,0.0,1.0,2.062506
4,A_recon,fast_distractors,32,-0.16549648,1.0,0.2222222222222222,1.0,0.8238897
4,A_recon,fast_distractors,33,-0.22115995,0.0,0.0,1.0,7.08389
4,A_recon,fast_distractors,34,-0.023525458,0.0,0.26666666666666666,1.0,3.1976132
4,A_recon,fast_distractors,35,-0.27529103,0.0,0.0,1.0,9.236716
4,A_recon,fast_distractors,36,-0.008874066,1.0,0.022222222222222223,1.0,1.463743
4,A_recon,fast_distractors,37,-0.3539577,0.0,0.0,1.0,3.81613
4,A_recon,fast_distractors,38,-0.1488676,0.0,0.0,1.0,3.075166
4,A_recon,fast_distractors,39,-0.1504715,0.0,0.13333333333333333,1.0,3.9294252
4,A_recon,fast_distractors,40,-0.1595003,0.0,0.0,1.0,4.1284804
4,A_recon,fast_distractors,41,-0.13748509,0.0,0.0,1.0,4.858106
4,A_recon,fast_distractors,42,-0.23244166,0.0,0.0,1.0,7.607468
4,A_recon,fast_distractors,43,-0.2016307,0.0,0.0,1.0,4.2346315
4,A_recon,fast_distractors,44,-0.078391165,0.0,0.0,1.0,2.6693213
4,A_recon,fast_distractors,45,-0.065646745,1.0,0.06666666666666667,1.0,1.3523612
4,A_recon,fast_distractors,46,-0.2042188,1.0,0.022222222222222223,1.0,1.5236045
4,A_recon,fast_distractors,47,-0.1254847,0.0,0.0,1.0,5.582214
